2006/11/2 5:00,938.723,1179.45,669.117,285.816,529.366,454.772,678.322,582.445,573.442,595.145,1312.31,617.567,422.09,505.392,365.34,352.855,547.93,1565.68,-31.507,-164.038,-5.888,-106.235
2006/11/2 6:00,941.345,1187.82,670.296,334.932,528.547,452.732,674.728,576.607,563.167,589.754,1607.71,604.805,424.511,497.142,367.343,353.502,550.851,965.475,-31.507,-164.038,-6.456,-103.25
2006/11/2 7:00,935.633,1183.67,669.737,347.448,528.525,452.429,675.79,576.499,560.169,586.967,979.43,608.272,480.827,498.057,365.71,352.543,547.427,1155.4,-31.507,-164.038,-6.87,-101.434
2006/11/2 15:00,943.982,1176.01,670.308,282.268,547.735,471.068,734.568,621.394,480.99,539.609,1110.23,630.88,432.948,507.498,371.432,358.243,572.099,1033.98,-43.955,-174.109,-7.67,-104.133
2006/11/2 16:00,945.83,1178.37,672.692,283.53,541.856,470.624,739.375,622.684,480.99,534.996,1110.23,641.558,432.948,512.373,368.339,354.752,552.079,1033.98,-43.981,-176.107,-6.87,-105.924
2006/11/2 17:00,944.515,1177.14,673.375,286.228,543.627,469.124,700.065,611.049,505.548,675.869,1110.23,637.418,432.948,512.132,368.733,354.522,553.726,1025.79,-43.671,-173.719,-5.243,-113.425
2006/11/2 18:00,940.879,1171.34,670.175,350.116,542.187,469.328,701.081,616.801,447.632,684.752,833.504,635.943,401.298,509.885,366.143,352.662,550.441,1397.15,-41.424,-170.812,-5.733,-107.896
2006/11/2 20:00,933.624,1171.8,669.029,329.69,540.361,465.687,698.558,603.291,589.396,621.755,1253.23,625.629,483.767,504.694,366.435,353.166,549.88,917.211,-33.134,-169.878,-6.741,-101.693
2006/11/2 21:00,941.185,1173.68,670.628,366.197,537.468,462.976,695.124,596.977,586.16,612.39,1278.51,623.013,463.368,504.156,366.393,352.582,547.852,862.438,-34.736,-176.237,-6.818,-99.072
2006/11/2 22:00,941.204,1174.95,670.536,329.833,536.219,461.16,692.502,594.699,582.681,610.627,818.381,617.43,464.852,501.942,366.712,352.98,550.108,1714.82,-34.503,-175.614,-5.992,-105.924
2006/11/2 23:00,937.609,1178.71,670.796,242.074,535.068,458.735,688.259,591.46,578.433,603.24,958.469,615.115,385.274,500.818,365.66,352.722,549.447,944.536,-34.193,-173.018,-6.276,-105.768
2006/11/3,937.697,1180.62,671.233,371.852,533.595,457.279,685.479,585.192,577.822,599.985,1614.42,615.121,451.159,501.049,365.968,351.941,548.166,1202.27,-34.271,-173.044,-6.25,-106.91
2006/11/3 1:00,938.38,1181.42,671.314,414.667,532.856,456.411,683.83,585.728,575.2,594.075,988.357,612.744,418.109,500.9,365.969,351.761,548.009,1101.63,-34.555,-174.394,-6.611,-104.341
2006/11/3 2:00,942.024,1180.63,670.177,272.879,531.892,454.429,681.743,581.291,570.317,592.29,1377.62,607.434,391.386,499.196,366.112,353.062,546.804,840.119,-33.754,-171.617,-6.663,-102.705
2006/11/3 4:00,935.069,1180.41,670.941,312.575,528.545,452.543,675.213,575.422,563.492,583.755,764.072,601.318,540.354,496.346,365.922,352.723,548.804,1114.04,-34.994,-174.835,-6.25,-105.301
2006/11/3 8:00,932,1187.77,668.846,291.2,527.982,451.905,703.945,571.514,485.72,579.311,1110.23,602.351,432.948,495.837,366.549,354.277,548.698,1033.98,-34.142,-173.096,-6.043,-108.545
2006/11/3 10:00,919.269,1188.6,669.81,291.143,531.479,453.573,734.568,615.349,480.99,584.616,1110.23,613.58,432.948,495.383,369.292,353.962,572.099,1033.98,-41.812,-171.15,-6.999,-101.927
2006/11/3 11:00,922.128,1161.41,670.301,291.529,530.892,459.577,734.568,615.349,480.99,558.534,1110.23,613.58,432.948,499.971,371.445,351.344,572.099,1033.98,-40.856,-168.269,-8.135,-101.304
2006/11/3 12:00,902.128,1191.05,671.217,291.529,539.242,465.988,734.568,615.349,480.99,564.738,1110.23,613.58,432.948,511.039,368.618,347.209,572.099,1033.98,-42.199,-173.693,-6.947,-96.217
2006/11/3 13:00,864.643,1186.79,669.738,291.45,550.562,474.282,734.568,615.349,480.99,577.666,1110.23,620.818,432.948,514.97,370.726,350.344,572.099,1033.98,-42.199,-175.095,-7.567,-104.47
2006/11/3 15:00,935.073,1171.52,669.778,280.599,553.371,476.295,734.568,627.983,480.99,600.12,1110.23,650.665,432.948,516.392,367.76,348.841,564.166,1033.98,-33.599,-170.76,-6.844,-108.026
2006/11/3 16:00,937.321,1168.98,668.143,277.742,582.119,476.233,727.767,621.15,480.99,537.691,1110.23,644.961,432.948,513.605,367.195,348.982,550.276,1033.98,-43.542,-172.084,-6.017,-109.168
2006/11/3 18:00,939.716,1166.75,670.008,400.391,548.183,474.123,717.542,625.254,520.816,650.981,965.717,639.041,445.687,510.314,364.597,346.643,547.176,849.259,-34.012,-171.228,-6.043,-103.77
2006/11/3 19:00,939.266,1167.46,670.284,270.21,546.537,472.148,711.143,622.677,456.527,639.356,687.005,635.717,434.241,508.925,366.062,347.68,548.969,1360.84,-33.883,-173.875,-6.017,-106.547
2006/11/3 20:00,942.596,1168.38,670.679,265.012,545.013,470.528,710.848,615.61,470.102,635.267,1189.54,634.438,577.489,506.505,364.018,344.904,546.297,823.955,-33.935,-172.24,-6.147,-104.315
2006/11/3 21:00,938.371,1170.65,670.124,245.476,544.412,469.136,708.046,614.689,442.288,634.03,1401.58,633.716,351.344,508.208,364.597,346.176,547.053,783.317,-34.761,-174.264,-5.449,-109.817
2006/11/3 22:00,939.031,1168.7,670.446,300.461,541.939,467.356,702.655,609.579,516.769,627.734,1222.1,626.538,359.817,505.103,365.548,345.961,550.409,1684.7,-34.865,-176.704,-6.301,-103.121
2006/11/3 23:00,935.78,1170.15,668.443,410.576,544.562,470.068,704.585,614.352,584.651,629.511,1339.02,625.44,364.227,504.455,366.535,346.301,548.57,953.342,-32.85,-169.722,-5.759,-108.571
2006/11/4,939.34,1166.47,667.798,479.86,543.462,468.841,704.951,609.393,590.76,627.205,1170.26,617.713,529.827,501.347,370.65,349.324,555.601,826.256,-33.16,-169.463,-5.423,-108.701
2006/11/4 1:00,936.287,1165.04,665.896,353.754,541.235,466.238,703.133,603.332,433.715,620.442,843.406,626.452,420.739,506.084,363.747,343.91,546.19,1204.36,-34.245,-175.354,-6.069,-92.142
2006/11/4 2:00,940.153,1173.39,668.892,279.716,536.72,461.518,691.364,595.221,585.385,329.677,1250.24,618.676,398.237,502.496,364.472,344.983,545.879,941.246,-35.33,-175.822,-6.147,-105.976
2006/11/4 3:00,947.585,1179.42,671.119,279.818,534.508,459.252,687.247,590.602,585.468,601.787,1363.89,615.281,463.8,500.98,364.133,344.862,546.444,1080.42,-33.728,-174.031,-6.431,-105.353
2006/11/4 4:00,940.827,1179.09,671.331,348.47,532.852,456.496,685.304,585.806,578.9,598.856,1104.61,607.329,453.648,498.089,365.485,345.625,548.248,780.778,-32.799,-167.36,-6.017,-107.351
2006/11/4 5:00,938.391,1183.07,670.465,346.698,532.314,456.515,682.367,581.291,575.92,593.821,842.498,607.783,467.574,497.644,366.369,346.589,549.715,1014.06,-35.924,-177.405,-6.818,-102.316
2006/11/4 6:00,950.676,1184.34,671.215,258.32,530.499,454.551,680.39,579.549,574.018,592.321,1152.54,607.609,447.193,495.769,365.454,345.006,546.372,1218.67,-32.721,-168.84,-6.379,-104.808
2006/11/4 7:00,936.142,1181.03,669.85,298.451,529.86,454.165,679.107,581.041,572.994,586.309,949.33,604.227,381.666,495.565,366.436,345.71,549.308,826.568,-34.606,-173.148,-6.921,-102.55
2006/11/4 8:00,938.098,1181.72,669.998,317.326,531.099,454.578,734.568,618.993,480.99,601.404,1110.23,603.131,432.948,494.854,365.534,344.366,561.248,1033.98,-35.665,-176.393,-6.741,-103.224
2006/11/4 10:00,888.825,1184.4,672.703,291.271,538.75,461.159,734.568,615.349,480.99,561.691,1110.23,613.58,432.948,497.141,372.396,347.845,572.099,1033.98,-17.174,-131.049,-7.05,-104.392
2006/11/4 11:00,857.082,1186.08,669.765,291.271,543.989,465.57,734.568,615.349,480.99,772.976,1110.23,613.58,432.948,500.738,371.926,348.423,572.099,1033.98,-40.185,-171.513,-7.722,-103.899
2006/11/4 13:00,950.037,1175.83,669.516,291.033,550.907,473.915,734.568,615.349,480.99,574.171,1110.23,622.803,432.948,509.351,374.367,349.101,567.982,1033.98,-42.922,-176.081,-6.973,-111.374
2006/11/4 15:00,938.617,1167.96,666.787,277.384,556.514,480.362,734.57,625.23,480.99,627.722,1110.23,641.589,432.948,511.438,374.021,349.163,563.145,1033.98,-34.038,-165.621,-6.689,-108.649
2006/11/4 16:00,937.91,1168.13,668.07,281.349,553.025,478.578,727.852,627.046,476.066,627.284,1110.23,644.341,432.948,513.122,372.878,348.322,562.237,1033.98,-35.485,-176.445,-6.741,-108.701
2006/11/4 17:00,936.285,1169.72,666.915,312.742,555.106,480.091,740.123,632.477,450.895,619.766,754.421,642.242,456.315,511.597,372.045,349.022,553.82,867.78,-32.773,-179.196,-6.637,-106.131
2006/11/4 18:00,937.409,1166.22,667.864,332.832,550.822,476.117,720.604,627.506,564.223,651.931,1159.45,637.788,393.972,509.406,372.611,349.241,563.543,972.555,-34.297,-172.655,-6.534,-106.08
2006/11/4 19:00,938.991,1171.15,669.596,190.74,547.333,473.476,715.086,620.253,461.962,642.9,1778.47,634.325,380.934,508.383,371.388,347.58,558.952,865.635,-32.799,-167.957,-6.379,-109.168
2006/11/4 20:00,940.14,1168.39,667.727,350.087,549.538,474.256,717.484,621.361,482.079,643.888,1477.97,629.454,444.112,506.694,371.724,347.504,558.793,1379.32,-33.935,-172.967,-6.637,-105.742
2006/11/4 21:00,939.612,1166.93,668.733,274.683,546.591,472.57,714.588,620.303,447.902,642.53,858.76,630.589,396.35,506.507,371.661,347.821,560.672,1100.29,-34.891,-174.783,-6.431,-107.248
2006/11/4 22:00,940.24,1169.74,668.854,289.854,544.654,470.234,709.869,615.159,479.006,632.159,1016.82,629.031,405.578,505.76,371.294,346.423,560.188,1032.27,-34.994,-173.693,-6.069,-109.038
2006/11/4 23:00,938.752,1164.62,668.085,367.112,542.751,468.788,707.389,610.877,456.125,630.559,1159.15,623.826,388.748,503.273,372.287,348.36,562.155,914.847,-36.492,-177.587,-6.508,-107.455
2006/11/5,936.841,1171.04,667.894,282.664,542.421,467.992,705.261,610.387,487.135,626.365,1502.13,621.349,376.833,503.149,372.368,348.1,561.174,1199.26,-36.182,-177.223,-6.327,-107.611
2006/11/5 1:00,935.727,1166.6,666.063,274.309,542.911,469.557,707.72,610.43,499.639,629.432,1437.46,627.313,433.178,505.038,370.117,345.02,558.711,927.4,-33.16,-169.463,-6.301,-109.817
2006/11/5 2:00,939.216,1168.86,668.325,332.775,539.344,464.125,701.207,601.248,579.444,618.68,1717.99,619.504,533.049,502.263,373.253,348.245,561.969,844.964,-35.123,-172.863,-6.586,-105.327
2006/11/5 3:00,936.763,1165.56,667.432,245.178,539.248,463.964,698.069,601.114,590.331,617.553,980.876,616.118,484.954,501.472,371.55,346.999,559.448,959.543,-36.13,-176.393,-5.656,-112.517
2006/11/5 4:00,933.746,1172.2,669.312,235.17,537.677,462.672,695.94,597.568,589.188,614.605,1294.89,616.44,406.043,500.062,371.603,347.82,559.782,853.045,-35.149,-175.38,-6.895,-105.586
2006/11/5 5:00,935.542,1175.73,667.839,252.466,536.101,462.081,692.693,596.23,586.919,609.45,1168.31,611.275,397.064,499.189,374.101,350.845,563.528,989.351,-34.606,-173.564,-6.56,-109.506
2006/11/5 6:00,935.192,1177.13,668.094,346.467,535.759,460.639,690.395,594.047,587.429,607.327,954.941,614.481,419.622,499.464,371.644,347.723,558.793,1606.64,-34.09,-170.734,-6.999,-104.367
2006/11/5 7:00,934.711,1179.76,669.257,282.118,535.85,460.466,691.19,591.419,586.467,603.984,943.576,610.039,441.955,498.543,371.724,348.06,559.939,889.712,-34.71,-173.252,-7.283,-104.496
2006/11/5 8:00,933.574,1178.76,668.174,346.428,536.547,460.591,691.381,594.732,582.489,604.168,884.607,611.442,379.023,497.884,371.899,345.907,558.464,1903.22,-32.979,-169.151,-7.515,-105.483
2006/11/5 9:00,936.11,1180.51,669.178,220.895,535.644,460.916,680.76,591.162,583.032,581.692,850.411,609.41,452.575,498.383,371.724,348.12,559.63,1112.86,-43.8,-112.88,-7.386,-104.341
2006/11/5 10:00,932.308,1176.56,667.922,288.427,537.419,464.688,695.172,601.178,580.379,577.557,1110.23,609.44,432.948,496.864,372.169,347.521,560.1,1033.98,-52.581,-129.102,-7.541,-103.744
2006/11/5 11:00,934.727,1175.98,667.619,258.661,537.833,463.439,694.706,626.216,573.746,595.023,1110.23,609.834,432.948,498.28,374.02,349.204,563.623,1033.98,-44.42,-113.139,-7.154,-105.093
2006/11/5 12:00,936.536,1183.67,669.444,284.881,536.802,462.668,700.594,599.516,419.511,608.441,1110.23,610.101,432.948,498.236,374.249,347.961,563.3,1033.98,-54.518,-129.024,-7.438,-104.756
2006/11/5 13:00,938.167,1177.84,669.902,284.817,536.709,460.894,695.132,599.252,575.656,605.497,1099.83,609.174,432.948,497.069,374.837,349.02,564.192,1033.98,-35.097,-177.093,-6.895,-107.455
2006/11/5 14:00,937.422,1178.07,669.268,285.17,538.885,463.83,698.011,600.741,587.246,591.045,1110.23,614.819,432.948,499.704,373.885,351.001,563.447,1031.11,-33.883,-171.876,-7.154,-105.638
2006/11/5 15:00,941.183,1177.7,670.926,255.512,552.055,462.573,701.607,614.198,582.247,577.153,1102.09,611.623,432.948,497.747,376.075,352.703,564.771,982.732,-29.183,-169.696,-6.482,-99.357
2006/11/5 16:00,935.162,1174.91,670.726,275.186,560.667,461.619,697.718,607.789,587.428,810.303,864.192,610.218,464.315,498.17,373.295,350.882,564.715,728.898,-33.005,-169.359,-7.231,-104.341
2006/11/5 17:00,939.639,1176.31,669.61,325.942,536.581,460.543,691.741,594.526,586.533,603.844,904.076,611.718,502.051,499.027,372.046,349.885,561.011,786.696,-68.154,-171.253,-7.231,-101.408
2006/11/5 18:00,943.688,1179.5,670.65,244.308,534.513,460.707,690.751,591.506,578.442,602.629,1443.65,605.664,540.724,495.587,375.581,350.404,564.422,1327.95,-35.846,-176.938,-6.637,-110.596
2006/11/5 19:00,937.91,1179.41,669.797,444.235,533.432,457.775,686.605,586.734,575.415,598.559,952.061,603.184,374.186,496.025,374.17,349.085,563.21,854.609,-33.16,-169.359,-7.412,-105.638
2006/11/5 20:00,933.735,1178.3,669.172,364.498,532.389,457.901,687.754,591.086,583.922,598.311,1354.56,609.293,526.564,496.92,373.511,349.963,563.7,679.783,-34.348,-171.643,-7.231,-103.821
2006/11/5 21:00,931.94,1177.24,669.091,349.254,533.177,457.646,684.513,585.44,579.238,596.749,1563.95,604.208,378.176,495.946,374.507,349.242,563.371,795.133,-36.337,-183.375,-6.766,-109.376
2006/11/5 22:00,941.566,1179.54,670.462,283.998,532.15,456.613,685.621,585.465,575.551,597.578,1028.14,605.825,502.29,496.513,373.633,349.781,561.729,1094.76,-34.761,-176.678,-7.076,-106.599
2006/11/5 23:00,938.136,1182.93,668.13,320.318,533.287,458.077,688.738,589.969,575.866,602.626,977.948,604.955,366.546,494.976,373.308,348.943,563.704,1275.91,-34.4,-173.382,-6.921,-99.357
2006/11/6,934.777,1180.56,669.676,581.949,531.654,455.987,684.993,585.509,582.121,595.256,1060.58,609.636,448.225,497.529,374.426,350.743,565.094,1157.98,-34.529,-174.524,-6.637,-110.57
2006/11/6 1:00,937.307,1176.57,666.877,245.605,534.935,458.987,690.058,590.047,580.469,603.597,1115.48,608.578,437.722,496.565,372.625,348.662,561.323,988.356,-34.813,-176.393,-7.438,-104.029
2006/11/6 2:00,935.869,1182.83,670.971,239.168,532.967,457.923,684.837,586.648,582.103,596.569,1216.27,615.127,535.533,500.53,372.314,349.381,561.241,1183.7,-34.632,-174.861,-7.128,-106.936
2006/11/6 3:00,933.684,1186.09,668.199,269.792,532.521,456.199,685.652,585.945,574.313,594.565,808.001,601.88,382.127,494.703,375.971,352.343,566.898,943.906,-36.053,-177.794,-8.058,-99.565
2006/11/6 4:00,939.21,1183.38,670.441,319.236,531.495,455.943,684.504,584.069,575.351,595.631,1495.4,604.995,473.003,496.172,373.846,349.881,565.765,1984.48,-34.865,-174.031,-7.335,-106.521
2006/11/6 5:00,938.446,1187.7,670.076,274.162,531.303,455.601,684.98,583.096,580.278,595.241,829.79,607.87,587.856,496.85,372.959,349.442,562.718,1882.22,-33.16,-169.073,-7.154,-107.922
2006/11/6 6:00,935.484,1183.67,670.38,329.399,532.07,456.117,684.545,586.86,575.953,594.389,1766.06,604.321,376.6,495.865,374.29,350.482,565.267,1371.95,-34.426,-174.576,-7.489,-105.301
2006/11/6 7:00,934.372,1184.54,669.927,476.395,531.801,456.098,684.511,582.6,577.014,593.552,1667.09,604.964,408.593,496.229,373.482,349.761,566.51,1314.99,-34.374,-172.759,-7.515,-106.469
2006/11/6 8:00,936.998,1184.47,668.492,240.809,533.018,457.956,690.182,594.994,582.768,599.341,874.308,610.984,435.989,498.031,373.282,348.965,563.294,817.363,-35.149,-176.133,-7.128,-109.013
2006/11/6 9:00,936.426,1182.18,667.231,286.769,538.742,463.088,734.568,615.349,480.99,594.845,1110.23,608.33,432.948,497.149,374.558,349.044,565.008,1033.98,-33.186,-169.592,-7.799,-106.131
2006/11/6 10:00,940.605,1180.79,670.025,286.755,538.389,461.867,734.568,611.723,480.99,599.684,1110.23,617.305,432.948,500.863,376.961,351.466,567.561,1033.98,-35.02,-175.38,-7.515,-106.417
2006/11/6 11:00,937.558,1186.47,670.723,288.629,540.334,464.671,734.568,615.349,480.99,591.774,1110.23,614.384,432.948,503.489,374.787,348.901,569.701,1033.98,-32.773,-173.615,-7.644,-108.442
2006/11/6 12:00,935.712,1185.01,666.443,285.261,543.673,469.045,734.568,615.674,480.99,580.587,1110.23,628.523,432.948,504.245,375.686,350.043,568.13,1033.98,-32.23,-166.685,-7.799,-108.364
2006/11/6 13:00,933.782,1180.8,667.048,284.016,545.449,469.775,734.568,612.935,480.99,770.933,1110.23,631.092,432.948,506.665,376.988,352.305,568.362,1033.98,-33.393,-169.722,-7.928,-107.17
2006/11/6 14:00,934.633,1177.69,667.53,283.416,547.029,472.217,734.568,615.349,480.99,552.151,1110.23,630.965,432.948,508.818,376.064,350.503,570.493,1033.98,-34.865,-170.942,-8.342,-110.362
2006/11/6 15:00,938.452,1181.1,669.601,284.453,551.608,477.415,734.568,615.349,480.99,686.88,1110.23,645.287,432.948,514.274,375.122,350.023,565.389,1033.98,-32.334,-177.872,-8.032,-111.193
2006/11/6 16:00,937.582,1174.1,667.438,280.968,553.145,476.86,731.02,626.122,480.99,621.864,1110.23,648.442,432.948,514.381,374.02,349.582,564.108,1033.98,-34.038,-172.889,-7.205,-107.377
2006/11/6 17:00,937.615,1173.84,667.688,286.736,561.545,474.5,731.112,629.464,407.153,373.007,869.685,638.019,470.594,510.31,374.574,349.902,564.192,834.712,-47.726,-194.743,-6.792,-106.391
2006/11/6 18:00,932.864,1173.67,667.532,310.838,546.821,472.794,718.702,624.291,485.492,647.719,1059.68,631.963,471.897,507.869,371.617,348.221,562.568,896.326,-34.968,-176.652,-6.198,-109.895
2006/11/6 19:00,935.459,1171.17,668.549,264.296,544.025,470.996,712.451,616.327,391.743,642.297,1086.92,638.751,377.844,509.723,367.687,343.871,555.853,996.039,-34.426,-174.757,-6.792,-103.302
2006/11/6 20:00,934.193,1168.97,665.746,228.812,543.327,469.654,711.173,614.987,473.298,638.864,1050.05,624.072,360.069,502.975,370.933,348.08,560.519,821.76,-34.064,-172.655,-6.637,-106.988
2006/11/6 21:00,939.569,1172.59,669.606,226.867,538.587,465.481,703.465,605.927,471.964,628.854,1326.63,621.222,583.572,501.77,370.059,346.765,558.87,937.497,-36.905,-181.142,-5.94,-110.129
2006/11/6 22:00,936.44,1170.7,666.411,216.35,538.018,463.795,700.021,602.802,559.91,619.731,1662.26,615.523,385.266,499.98,369.95,346.047,558.632,979.381,-35.743,-177.327,-7.464,-99.539
2006/11/6 23:00,931.459,1172.72,666.705,242.633,534.915,461.562,695.296,597.636,579.444,612.819,1340.29,616.146,436.391,499.534,369.306,345.062,555.934,875.499,-35.407,-174.757,-6.224,-109.09
2006/11/7,932.623,1174.63,666.516,277.132,536.687,462.327,695.313,597.843,589.21,615.811,995.753,614.481,438.871,498.543,370.287,346.68,557.671,997.033,-34.942,-175.199,-6.689,-107.196
2006/11/7 1:00,931.775,1174.24,667.893,291.269,533.595,458.753,690.06,589.011,583.093,606.352,1232,607.455,441.658,496.009,371.673,347.302,561.166,1136.07,-35.691,-175.069,-6.844,-104.263
2006/11/7 2:00,937.634,1176.73,669.873,319.703,534.585,458.016,692.362,590.222,582.942,609.009,1043.65,606.146,383.287,494.796,370.557,346.4,557.97,957.21,-33.961,-172.733,-7.257,-105.82
2006/11/7 3:00,938.05,1178.95,667.592,279.421,532.203,456.856,682.915,584.25,581.437,601.067,1095.97,604.92,348.938,494.963,370.839,346.721,558.96,1155.65,-33.031,-167.568,-7.102,-105.898
2006/11/7 4:00,944.198,1180.32,668.467,258.31,532.426,457.496,684.695,587.525,577.793,599.616,1360,599.69,473.4,493.156,373.11,348.563,563.208,943.084,-37.008,-182.025,-6.663,-106.131
2006/11/7 5:00,931.432,1183.81,669.194,480.908,529.553,454.317,680.598,582.461,577.286,592.094,1347.65,599.184,533.596,492.51,373.043,350.806,562.563,938.309,-34.322,-171.357,-7.309,-101.719
