493.409,496.514,494.017,492.695,494.72,494.017,493.848,493.695,493.72900000000004,496.48900000000003,494.655,497.881,497.926,497.94599999999997,499.423,496.80699999999996,500.42,497.959,498.75699999999995,497.81300000000016,497.218,498.861,497.53,498.411,1,0,0
428.911,434.272,428.42199999999997,429.251,429.39599999999996,430.21,430.691,429.647,430.452,432.159,431.369,431.981,434.277,434.842,437.352,435.25199999999995,437.901,435.62699999999995,436.023,434.661,434.905,437.49300000000005,434.606,434.652,1,0,0
612.138,621.349,612.096,613.165,613.9580000000002,613.404,615.993,614.507,615.585,618.107,616.965,621.183,621.7330000000002,622.698,625.279,622.908,628.112,624.501,622.818,621.885,624.085,624.3969999999998,620.65,622.2280000000002,0,1,0
543.366,552.839,544.006,543.901,544.502,545.966,548.325,544.1,546.379,550.294,547.913,550.8009999999998,576.425,558.683,564.62,558.817,565.0409999999998,558.316,560.111,558.311,556.999,562.637,556.091,558.55,0,1,0
452.284,449.36800000000005,451.37699999999995,452.01800000000003,443.5,453.25800000000004,448.31,452.861,451.631,453.72900000000004,455.775,451.043,490.13300000000004,464.983,466.555,461.26800000000003,462.455,460.24800000000016,459.99,461.82800000000003,458.97,459.879,459.441,463.14300000000003,0,1,0
548.753,559.007,547.785,547.759,548.688,551.812,554.192,549.411,550.73,557.686,550.232,557.058,563.197,564.089,573.638,569.595,571.8330000000002,569.866,569.78,565.387,567.08,572.5369999999998,563.87,568.835,0,1,0
1122.03,1121.9,1123.84,1122.94,1112.94,1126.64,1123.13,1125.37,1128.31,1124.11,1127.65,1126.66,1110.23,1110.23,1110.23,1091.2,849.14,1154.84,773.669,1380.3,967.933,700.0,1189.31,1506.76,0,1,0
528.71,521.0790000000002,525.752,527.857,523.0319999999998,533.991,525.019,529.577,527.345,530.72,530.722,531.232,536.6709999999998,536.794,539.631,540.887,539.153,535.757,536.4119999999998,536.981,537.452,538.548,536.689,538.7130000000002,0,1,0
440.061,368.287,446.74800000000016,495.58,396.26599999999996,374.425,402.68699999999995,366.293,375.663,418.352,388.598,432.76099999999997,432.94800000000004,432.94800000000004,432.94800000000004,428.996,427.593,348.709,364.569,413.56699999999995,433.221,409.231,445.722,376.659,0,1,0
457.531,454.93800000000016,456.52099999999996,457.00199999999995,455.094,460.381,455.76599999999996,458.156,458.272,458.707,459.352,458.23,461.94199999999995,461.9,463.15,462.49300000000005,463.135,461.048,459.741,460.80800000000005,460.485,460.772,460.535,461.145,0,1,0
374.01300000000003,375.486,373.12199999999996,373.01800000000003,374.904,372.153,373.445,372.1,372.395,373.093,372.39599999999996,373.75199999999995,373.17400000000004,374.333,372.93199999999996,372.785,372.45,374.23900000000003,374.106,373.082,372.866,373.38699999999994,372.14099999999996,373.202,0,1,0
335.13,339.6140000000001,335.043,334.26199999999994,339.33099999999996,333.9290000000001,336.029,335.469,334.966,336.45,335.42199999999997,336.491,334.845,337.577,336.543,336.835,337.029,337.31699999999995,337.916,335.58,336.01,337.583,355.533,337.05,0,1,0
558.88,561.57,561.1569999999998,559.115,561.245,557.65,559.931,557.313,560.182,558.46,557.094,559.201,559.95,560.0409999999998,558.382,561.753,560.351,561.011,559.854,560.1759999999998,560.994,560.599,560.427,559.372,0,1,0
1053.1,1059.04,1051.17,1053.12,1058.18,1055.56,1058.01,1054.35,1051.73,1057.66,1061.56,1050.73,1054.04,1053.67,1057.41,1061.41,1056.69,1056.49,1059.6,1057.59,1048.16,1062.69,1121.36,1054.51,0,1,0
875.99,877.112,879.947,879.6160000000001,882.665,881.0830000000003,877.7489999999997,882.577,881.846,883.177,880.982,883.0169999999997,882.48,877.326,877.3580000000003,885.115,880.762,882.056,877.299,879.847,882.66,880.813,879.2810000000003,906.445,0,0,1
1251.61,1252.09,1252.76,1250.16,1250.64,1252.91,1250.81,1250.98,1254.04,1252.91,1252.27,1253.88,1252.29,1252.43,1248.72,1245.83,1247.11,1247.12,1248.55,1250.64,1249.68,1246.76,1244.57,1251.98,0,1,0
649.495,649.2719999999998,650.4590000000002,650.0419999999998,649.445,651.988,648.765,652.739,651.979,652.752,651.149,651.564,651.51,652.215,651.373,651.946,650.369,650.193,651.972,651.905,651.1030000000002,648.5,651.182,653.73,0,1,0
323.758,323.257,325.347,322.992,323.547,324.66,323.995,325.241,325.847,325.558,325.874,325.401,325.188,324.687,322.994,322.887,323.126,323.812,323.181,324.712,323.416,321.538,322.812,326.195,0,1,0
497.995,498.129,497.74300000000005,497.038,497.941,495.965,498.744,496.99699999999996,498.80199999999996,497.245,497.564,497.756,499.32099999999997,498.874,500.42800000000005,500.202,499.626,497.668,496.035,494.718,494.059,494.832,496.309,490.56699999999995,1,0,0
434.33,434.735,436.784,433.93199999999996,434.004,433.291,435.49199999999996,433.77,435.06199999999995,434.347,434.74300000000005,433.934,435.805,434.83,436.45,437.77,436.606,434.00800000000004,432.62,430.6,430.784,431.731,431.11300000000006,425.994,1,0,0
621.82,621.5840000000002,622.7819999999998,621.553,620.07,621.644,623.352,622.82,624.7090000000002,621.808,621.663,619.405,625.033,624.321,626.1519999999998,626.02,626.155,620.35,618.02,615.15,613.552,618.325,618.35,609.058,0,1,0
556.332,557.581,559.203,554.879,555.855,555.187,558.138,554.545,557.271,554.386,556.087,556.999,557.328,557.725,583.521,561.6569999999998,561.247,556.995,554.618,548.409,548.743,552.236,545.576,539.0840000000002,0,1,0
462.06300000000016,463.147,461.538,460.425,460.48,456.048,456.666,460.231,458.80699999999996,461.81800000000004,465.759,456.93,464.194,473.33,470.022,481.709,467.791,463.48800000000006,456.537,456.74300000000005,454.144,447.77099999999996,449.48900000000003,456.565,0,1,0
565.182,565.3969999999998,568.594,562.425,565.252,563.288,566.039,563.01,567.4019999999998,565.11,563.65,564.039,567.295,567.006,570.905,571.095,570.435,567.0740000000002,563.064,556.1659999999998,553.9169999999998,557.061,553.4119999999998,540.966,0,1,0
1574.47,1107.8,1106.31,822.6510000000003,1238.37,1187.53,1531.05,1020.09,1083.1,1494.83,1345.94,1361.66,813.857,1110.23,1110.23,1110.23,1086.64,1080.58,768.8889999999999,948.373,1599.93,1147.79,1269.25,1261.46,0,1,0
538.648,539.164,536.091,534.881,535.925,532.6,534.76,533.905,535.552,538.27,539.441,537.691,537.794,542.203,540.399,544.265,542.519,538.972,533.0269999999998,529.935,531.0409999999998,524.572,522.779,531.24,0,1,0
326.425,397.88599999999997,409.18699999999995,394.45300000000003,424.47900000000004,334.8640000000001,354.254,416.711,416.671,502.23800000000006,333.85699999999997,409.82199999999995,358.151,432.94800000000004,432.94800000000004,432.94800000000004,363.69300000000004,376.01199999999994,435.69300000000004,335.212,360.756,428.62,417.015,429.673,0,1,0
461.08099999999996,460.944,460.39599999999996,460.098,460.084,458.54699999999997,460.212,459.776,461.026,461.657,461.51800000000003,461.564,461.12699999999995,464.033,462.45,464.754,463.35400000000004,462.801,459.58,457.32199999999995,458.246,457.01,454.83099999999996,459.217,0,1,0
372.36699999999996,372.24800000000016,372.718,372.934,373.296,375.339,374.519,372.168,373.55199999999996,374.596,371.901,372.101,372.19800000000004,371.87300000000016,372.476,371.657,373.59,372.86800000000005,372.139,373.89300000000003,371.30699999999996,372.13,374.533,371.574,0,1,0
335.18,335.222,335.658,335.467,335.332,340.349,336.723,335.7630000000001,335.833,337.13,334.995,336.515,335.49,334.85,335.629,334.589,337.269,336.46,334.80300000000005,336.892,333.597,334.86699999999996,337.005,331.49300000000005,0,1,0
558.131,560.178,561.239,560.423,560.2719999999998,561.48,561.753,560.923,559.465,560.592,558.299,560.1759999999998,557.822,558.627,559.523,554.896,563.239,558.715,557.158,558.06,557.238,557.727,560.5169999999998,556.43,0,1,0
1056.29,1056.44,1052.09,1054.02,1055.61,1069.57,1056.01,1056.63,1057.15,1056.38,1056.88,1054.74,1058.78,1050.89,1056.26,1055.15,1054.2,1057.31,1056.71,1053.95,1051.28,1049.83,1063.31,1048.33,0,1,0
889.225,874.512,883.414,879.53,887.3860000000003,887.2139999999997,877.307,887.235,880.971,880.217,878.181,883.572,885.44,881.05,877.8919999999997,881.72,886.7660000000003,885.5239999999999,879.1419999999997,881.67,882.9169999999997,879.2769999999997,890.9789999999997,893.7460000000003,0,1,0
1251.65,1250.7,1253.89,1261.5,1255.82,1252.57,1250.64,1248.74,1251.77,1252.73,1245.16,1249.36,1253.58,1254.35,1250.01,1249.86,1251.48,1251.46,1251.64,1252.13,1250.35,1254.85,1257.26,1248.75,0,1,0
653.146,653.617,653.3340000000002,655.8910000000002,652.231,652.602,654.299,653.061,651.942,650.877,647.168,649.9490000000002,652.534,650.585,651.7669999999998,652.2,653.129,652.754,653.332,652.7130000000002,651.283,653.57,652.831,653.3290000000002,0,1,0
326.035,324.741,326.615,330.211,325.584,323.20099999999996,323.097,324.2340000000001,325.157,323.916,321.938,324.366,326.27099999999996,324.2340000000001,324.105,324.052,325.214,324.847,324.952,325.268,325.375,326.27299999999997,326.034,325.324,0,1,0
490.629,493.346,493.12699999999995,494.24800000000016,498.909,504.13800000000003,502.774,499.49,498.32199999999995,497.588,499.295,496.21,493.416,494.599,491.707,491.13,491.207,492.51099999999997,491.95099999999996,492.31800000000004,494.094,491.57,492.276,494.30400000000003,1,0,0
427.38300000000004,429.406,428.657,431.82599999999996,434.249,440.006,441.811,438.374,437.68199999999996,435.565,439.21,433.033,430.207,430.773,428.661,429.085,428.019,428.99300000000005,428.436,428.339,431.199,428.59,428.351,430.37800000000004,1,0,0
611.005,648.445,656.145,656.145,656.145,656.145,656.145,626.743,624.4119999999998,623.001,625.618,621.477,615.067,615.7130000000002,610.469,611.016,611.634,613.371,611.552,608.7080000000002,617.899,612.073,610.322,613.497,0,1,0
541.363,566.004,568.312,564.44,564.8969999999998,566.512,570.725,568.586,562.31,559.236,567.6569999999998,554.557,547.635,550.0409999999998,546.2719999999998,543.994,544.408,544.427,544.805,546.165,548.679,545.7719999999998,545.778,544.0219999999998,1,0,0
446.655,473.98199999999997,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,477.841,471.70599999999996,467.923,463.07300000000004,459.32099999999997,454.43,457.717,457.171,453.43699999999995,493.889,460.384,459.158,452.87,456.046,455.31300000000016,449.55699999999996,0,1,0
541.626,573.161,565.751,579.494,583.3330000000002,583.3330000000002,583.3330000000002,585.294,574.65,571.2230000000002,575.059,561.552,557.27,559.719,550.4540000000002,551.714,548.475,549.482,549.688,551.008,553.646,547.6759999999998,551.582,552.776,0,1,0
880.497,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1302.3,1205.66,1656.5,996.0319999999999,861.597,768.2739999999999,1227.11,860.9639999999997,1227.42,1532.96,966.068,1233.8,815.707,829.81,959.3580000000001,913.798,0,1,0
529.134,532.528,532.77,543.721,543.721,543.721,544.047,554.648,544.851,543.765,536.7,535.7869999999998,532.898,533.3240000000002,534.658,530.989,527.901,536.295,532.711,530.2090000000002,527.937,529.557,527.516,530.678,0,1,0
419.969,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,366.72900000000004,496.288,427.54400000000004,356.039,365.874,427.374,361.565,487.39300000000003,412.59,471.852,441.385,468.26599999999996,358.74699999999996,416.834,415.319,392.235,0,1,0
457.847,457.244,458.639,459.527,462.415,466.189,466.685,469.901,465.744,463.663,461.241,460.314,459.44199999999995,459.293,461.461,459.744,456.48800000000006,462.024,459.2,458.15,456.658,457.78,457.231,458.92800000000005,0,1,0
372.82599999999996,374.25199999999995,373.418,373.01800000000003,373.82199999999995,374.32199999999995,371.44599999999997,367.38699999999994,371.711,370.435,370.58,371.48199999999997,370.676,370.22,369.07099999999997,368.87300000000016,370.41,370.205,370.68800000000016,370.718,372.906,371.374,372.12699999999995,371.39,0,1,0
333.7630000000001,293.204,335.81699999999995,335.041,336.2580000000001,337.02,337.589,333.634,335.499,333.504,332.93300000000005,332.67199999999997,332.86,332.852,330.963,331.066,332.93300000000005,333.4840000000001,332.269,332.939,335.0080000000001,333.591,334.541,333.256,0,0,1
558.87,561.831,559.695,586.553,598.5,598.5,598.5,547.683,557.1619999999998,552.59,552.263,553.41,552.263,553.893,552.7280000000002,552.732,554.456,554.373,555.5169999999998,554.9540000000002,557.422,555.595,557.3380000000002,556.832,0,0,1
1053.49,1099.61,1062.23,1041.9,1015.7,1050.06,1061.95,1053.26,1056.49,1051.55,1047.98,1049.2,1051.08,1050.56,1045.37,1046.72,1046.41,1051.72,1048.66,1045.89,1053.27,1048.1,1052.48,1056.79,0,1,0
876.6439999999999,884.625,899.942,882.294,884.65,880.8510000000001,880.855,882.2719999999997,876.895,874.456,875.43,878.659,877.5060000000003,879.721,879.3389999999997,878.924,881.38,885.416,881.198,878.0239999999999,885.672,880.815,881.615,881.3489999999997,0,1,0
1252.12,1256.8,1255.18,1253.44,1259.38,1252.43,1250.98,1248.24,1253.86,1249.85,1250.95,1250.65,1250.02,1251.47,1250.17,1251.14,1249.36,1255.51,1254.04,1253.72,1254.37,1258.39,1255.66,1252.92,0,1,0
653.34,654.161,653.045,652.482,653.168,651.746,650.9159999999998,650.406,648.754,650.364,647.207,651.56,650.736,651.174,649.32,651.3430000000002,650.201,652.325,651.008,652.185,652.194,653.315,653.073,651.118,0,1,0
325.372,327.543,325.528,325.744,326.617,324.20599999999996,324.58,323.71,323.998,324.238,322.178,324.422,324.688,324.925,323.309,324.764,324.502,327.092,325.058,325.164,326.11,325.505,326.3520000000001,325.506,0,1,0
494.50300000000004,494.68300000000005,497.164,496.589,499.004,500.12199999999996,499.597,498.50800000000004,497.84,497.723,499.33,497.024,496.968,494.66900000000004,499.421,495.274,496.9,494.495,495.379,496.15,494.44,495.28,494.415,496.528,0,1,0
430.289,430.54400000000004,433.194,435.517,434.97,439.17400000000004,438.085,437.173,436.527,436.478,437.491,435.663,434.668,433.358,435.214,434.093,434.486,431.903,433.369,433.20300000000003,433.103,432.461,431.892,434.015,0,1,0
614.15,629.43,656.145,656.145,656.145,654.879,627.3,625.518,624.621,623.234,626.9119999999998,621.714,621.878,617.42,625.71,618.24,621.7330000000002,613.971,618.622,619.033,619.274,617.12,617.701,618.568,0,1,0
549.7819999999998,551.024,566.512,563.439,564.352,564.849,564.382,563.294,561.501,560.105,566.665,558.309,559.529,555.518,559.7869999999998,557.809,559.381,555.178,555.202,554.545,555.122,552.109,552.502,556.4259999999998,0,1,0
442.17699999999996,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,470.63800000000003,472.472,471.80800000000005,468.176,469.05800000000005,470.365,463.26599999999996,462.565,462.01,468.019,461.259,461.61699999999996,465.69699999999995,459.44800000000004,459.93800000000016,460.275,464.369,459.236,464.079,0,0,1
560.15,554.503,583.3330000000002,583.3330000000002,582.35,588.0419999999998,577.966,575.134,573.81,568.393,577.165,567.59,567.675,564.464,567.6659999999998,565.4730000000002,568.313,562.347,564.529,563.067,563.437,559.508,560.248,563.884,0,1,0
1003.77,1010.23,1010.23,1010.23,1010.23,1010.23,1012.18,1075.78,1016.09,1098.7,883.05,819.8530000000003,987.404,834.9780000000003,1292.95,1072.19,994.943,1188.99,1021.9,918.738,1037.42,1303.23,1820.14,754.7860000000003,0,1,0
532.953,537.935,543.721,543.721,543.925,546.2,545.934,543.12,541.425,539.062,542.457,538.4680000000002,539.721,537.493,542.27,536.82,538.797,540.564,535.976,535.4119999999998,534.425,537.81,535.465,536.995,0,1,0
432.99,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,430.656,434.99800000000016,381.801,402.131,390.449,363.16,393.06199999999995,369.225,345.213,416.724,375.69800000000004,344.094,379.05699999999996,346.913,348.533,389.47,452.625,380.19199999999995,0,1,0
459.775,460.728,465.37800000000004,463.392,466.041,465.17,464.343,464.099,463.722,461.56300000000016,462.148,461.461,461.53,460.978,463.059,461.61199999999997,461.435,462.93199999999996,461.083,459.889,460.394,461.38599999999997,461.358,461.289,0,1,0
372.718,372.81199999999995,372.46,373.162,373.86300000000006,372.653,373.645,372.892,373.228,373.5,372.019,372.92199999999997,372.67800000000005,371.537,370.421,372.369,371.551,370.595,371.713,371.725,372.599,372.39599999999996,372.491,373.39099999999996,0,0,1
334.005,335.24199999999996,334.695,336.23,335.38699999999994,335.25699999999995,335.548,334.78,336.029,335.705,335.19,337.465,337.421,335.819,334.04,335.099,335.586,333.707,334.699,334.645,336.346,334.108,336.389,335.9240000000001,0,1,0
557.194,556.9159999999998,588.1469999999998,579.679,577.019,560.9540000000002,559.864,557.8969999999998,556.9069999999998,558.952,555.85,557.888,558.621,556.746,553.736,557.1519999999998,556.501,553.077,555.53,556.909,556.4209999999998,556.173,558.384,560.441,0,1,0
1047.54,1048.18,1130.79,1072.38,1046.72,1070.01,1053.53,1052.08,1054.31,1056.51,1055.8,1062.16,1052.47,1054.85,1054.08,1053.8,1051.71,1055.52,1053.86,1047.94,1054.76,1054.21,1054.78,1053.73,0,1,0
877.1439999999999,881.209,883.438,879.701,884.429,880.318,883.319,878.8710000000003,878.995,878.7639999999999,883.453,875.665,874.29,881.034,878.21,877.841,875.944,876.673,880.773,881.798,880.2080000000003,879.095,881.9739999999997,881.558,0,1,0
1247.63,1253.08,1254.71,1253.09,1253.24,1250.5,1250.5,1250.02,1249.67,1252.26,1252.74,1252.58,1248.88,1252.1,1250.97,1254.82,1253.38,1251.27,1252.9,1255.52,1254.98,1251.77,1250.03,1251.15,0,1,0
651.826,652.687,652.312,652.866,651.453,650.274,653.102,650.5840000000002,647.866,650.545,650.706,649.941,649.006,650.961,650.722,651.278,650.648,649.24,650.245,651.4830000000002,650.2180000000002,651.175,652.086,655.102,0,1,0
324.978,325.85,326.379,325.48,326.007,323.785,324.76599999999996,324.316,322.99,324.181,324.447,324.634,323.9190000000001,324.606,324.63,324.128,323.9190000000001,323.07,323.52099999999996,327.064,324.1020000000001,323.812,323.79,326.643,0,1,0
